ID,Frame,x,y,v_x,v_y
23,1670,-0.18691521434406,0.03004661044657,-0.253031159836153,-0.115899486669467
23,1680,-0.286792862568223,-0.051651907230407,-0.232928428474772,-0.198948884744596
23,1690,-0.373257957123878,-0.129112497349107,-0.195268544111974,-0.092025953265129
23,1700,-0.443007697857803,-0.125272669842511,-0.162990827487342,0.120452945338986
23,1710,-0.503650619113751,-0.032750141077919,-0.15296266217285,0.251147255804748
23,1720,-0.565377827596083,0.075645134801288,-0.160304983520324,0.17678699648686
23,1730,-0.63189460593001,0.108679456111569,-0.167882366476112,-0.053926200784878
23,1740,-0.699683720776973,0.032504174173386,-0.162591519263448,-0.267282209297612
23,1750,-0.761967821340769,-0.10514631132652,-0.141625686149591,-0.308129283668772
23,1760,-0.812984269696645,-0.213999252761632,-0.113971818936696,-0.147457445429584
23,1770,-0.853145276490126,-0.223112267670187,-0.097536543963728,0.11378946366399
23,1780,-0.891013504867627,-0.12296768183044,-0.103110093261081,0.316682980456266
23,1790,-0.93563335109899,0.030234116694826,-0.119979795601714,0.339046605841558
23,1800,-0.986997341348998,0.148269602842806,-0.129579035077141,0.165318457399333
24,1490,1.97083773841961,-0.108507560723241,-0.105273133024792,-0.070777358046641
24,1500,1.91934427970073,-0.109461737619883,-0.165987920762184,0.065457262108706
24,1510,1.83804740180986,-0.056141751036277,-0.226496540020272,0.160559922285622
24,1520,1.73814704768452,0.018986200208615,-0.24750011549014,0.152733760905583
24,1530,1.64004730941775,0.06604525768819,-0.228290501063074,0.03806892926861
24,1540,1.55551464683406,0.049441343623502,-0.191771659124199,-0.109515031211709
24,1550,1.48662998211839,-0.021566767281178,-0.160816248777919,-0.17796408703576
24,1560,1.42686164781172,-0.092929926005106,-0.156023910583041,-0.106404798685827
24,1570,1.36181085365196,-0.106690606229839,-0.182313243892851,0.055373816412391
24,1580,1.28101105269744,-0.048630872875193,-0.214363314002908,0.181142077319675
24,1590,1.19032020244963,0.038223055625901,-0.219318865558272,0.170493219896904
24,1600,1.10555596025082,0.087763703042331,-0.195878696498496,0.035011967107811
24,1610,1.03361724525083,0.06623262931215,-0.17656363217613,-0.109259759249218
24,1620,0.964305054509918,0.000355895642956,-0.19093141307673,-0.139990032990055
24,1630,0.88087211478945,-0.045759397079894,-0.233084440050747,-0.035061710910183
24,1640,0.777837502469321,-0.02769347308519,-0.267569735769861,0.101438404279745
24,1650,0.666816326173561,0.035391326343902,-0.267212489441848,0.128900099642463
24,1660,0.564067510915843,0.075426606628781,-0.238761040406355,0.009314313470703
24,1670,0.475807493848477,0.042842777120464,-0.212438959779536,-0.142443198698545
24,1680,0.394116343092214,-0.038527952330056,-0.214463021549017,-0.165740513411924
24,1690,0.304237076609263,-0.089749633609075,-0.242522766149032,-0.022238899309288
24,1700,0.200098130172988,-0.056319071777486,-0.263811340762578,0.155836019295495
24,1710,0.0931880039992,0.034919181827321,-0.247661872642763,0.197663829922251
24,1720,0.001968632058777,0.101811992160315,-0.199400916381412,0.061519434914816
24,1730,-0.066332729105929,0.084134729759173,-0.152505868611425,-0.134427865590645
24,1740,-0.120036062830362,-0.005730300312201,-0.132987308819862,-0.226111880023469
24,1750,-0.172722576161819,-0.096754774259602,-0.140467355469972,-0.141559068982726
24,1760,-0.23240994720634,-0.118977555498381,-0.1590802927011,0.049388687740824
24,1770,-0.299986810322699,-0.057243824066944,-0.174401378671476,0.203954341814383
24,1780,-0.37193105014352,0.044185917953125,-0.173481196075385,0.224689043838441
24,1790,-0.438771767183007,0.122507411003809,-0.142959219816802,0.11663264044622
24,1800,-0.486298425996962,0.137492030310101,-0.08877001918027,-0.046426205951735
24,1810,-0.509787782527224,0.085366446242421,-0.049408740319605,-0.173546725678583
24,1820,-0.525825418252646,-0.001345350232765,-0.061593028192951,-0.19082426323387
24,1830,-0.559062205081584,-0.067292964344675,-0.11527684018262,-0.083531647277443
24,1840,-0.618046890398742,-0.068170668054719,-0.163976849440264,0.08115562978093
24,1850,-0.690243684633796,-0.002368460519931,-0.172736547055985,0.197410575406149
24,1860,-0.75623612804353,0.0897577922702,-0.142281300779525,0.197035409754258
24,1870,-0.804068725257416,0.155259867283475,-0.097759304966981,0.084973637682197
24,1880,-0.834443572017115,0.157736702415957,-0.066662955554925,-0.074658420664754
24,1890,-0.857399089701355,0.095533130751672,-0.060814153826652,-0.190204222795809
24,1900,-0.883094895078437,0.00557332417931,-0.07314082796162,-0.190595862309166
24,1910,-0.915911752070651,-0.056943559095661,-0.094594892403505,-0.075109056617372
24,1920,-0.958770809001241,-0.054513921114587,-0.125582177771215,0.080285855305841
25,1550,1.98550964557732,-0.07669736172909,-0.122122945714248,-0.172418847393135
25,1560,1.94225587728026,-0.101840544706044,-0.11770449079198,0.067233208436592
25,1570,1.89134605294373,-0.022910794979816,-0.14601730052751,0.253187771325445
25,1580,1.82544203685825,0.100709672354312,-0.17795521642521,0.246839741738891
25,1590,1.74898187980357,0.174560998411297,-0.199400044774392,0.054764926751784
25,1600,1.66592200103873,0.144521613755739,-0.210525980540895,-0.169588216217753
25,1610,1.58056109537085,0.038890425437095,-0.206428674951245,-0.252649777109429
25,1620,1.50077906107774,-0.057598207931804,-0.19203208059195,-0.13925101006062
25,1630,1.42693543089729,-0.072510382611401,-0.192950062879538,0.073246111265586
25,1640,1.34641901077411,0.000998681080664,-0.224699701021657,0.215053138615097
25,1650,1.24717567007996,0.099532128280676,-0.270687961467674,0.169139786062612
25,1660,1.12986864159997,0.136310509930754,-0.300472517225838,-0.028760196005831
25,1670,1.00679765629929,0.076523971476011,-0.296369187271345,-0.20062115151793
25,1680,0.892773291782892,-0.02418641128359,-0.268114361901075,-0.182371383416728
25,1690,0.792306166778433,-0.069373135257371,-0.246027969340262,0.008374384291524
25,1700,0.695950916310682,-0.01748690385037,-0.246830799753973,0.181880259033925
25,1710,0.594841526975255,0.076131071969769,-0.25337285497195,0.165034340743412
25,1720,0.493252632333122,0.114540568744359,-0.240988723300223,-0.027632412244332
25,1730,0.402050548335076,0.054025142174304,-0.207537453347398,-0.214883617189589
25,1740,0.327222669655204,-0.057366325007312,-0.169940794794878,-0.227757924010176
25,1750,0.266097912499174,-0.128181197033837,-0.14730803840647,-0.055757802560702
25,1760,0.209376238930028,-0.101972567055874,-0.144562961850818,0.163967244565488
25,1770,0.150447543018519,0.002992598618554,-0.145795212457419,0.269407035439992
25,1780,0.092740068964092,0.11355306129612,-0.136291718499696,0.194122019226641
25,1790,0.041414168218762,0.158290213999867,-0.124409390847393,0.000969485491296
25,1800,-0.006787443713823,0.114328649689157,-0.123898020798178,-0.18173051029108
25,1810,-0.05770424841978,0.012905805767003,-0.130177150378451,-0.251234307170772
25,1820,-0.110929164016584,-0.086658796047461,-0.133021529864918,-0.175841493786914
25,1830,-0.164121472311715,-0.127767389262528,-0.135344038069964,0.002802336005655
25,1840,-0.219204394472554,-0.084416927242937,-0.141122843515537,0.181147957951869
25,1850,-0.277019747124144,0.017150977098967,-0.141890580663787,0.240072285246108
25,1860,-0.332716859003584,0.107640900953949,-0.132670343380403,0.133381173444412
25,1870,-0.383156021828467,0.123855915854497,-0.122463013508907,-0.063836606787123
25,1880,-0.43068726981071,0.056571615524251,-0.114712960585736,-0.216727162732628
25,1890,-0.474926390297055,-0.049525814331605,-0.100213920027176,-0.239431069210282
25,1900,-0.510858405832451,-0.134973239843975,-0.080369295537519,-0.135652364006015
25,1910,-0.539221826727071,-0.158047705536417,-0.074425747930198,0.036213578592551
25,1920,-0.570399004176609,-0.106002376969935,-0.092617151432055,0.19744785243837
25,1930,-0.613315547872714,-8.9423585720799E-05,-0.118514671401496,0.26716293024048
25,1940,-0.665210741297806,0.107727967222449,-0.130701256003145,0.19802221134037
25,1950,-0.717876552675231,0.158328345486575,-0.129362364526201,0.018492082976319
25,1960,-0.768700632918767,0.122521633603504,-0.12545643380148,-0.165122467152195
25,1970,-0.818241699716415,0.02623037176482,-0.119897002666316,-0.23119666002905
25,1980,-0.86461823505182,-0.062435694419736,-0.112932936615333,-0.133980860635203
25,1990,-0.908588049008681,-0.080954316743343,-0.113246942676359,0.057375641864873
25,2000,-0.955215789192907,-0.016535180927837,-0.119583311574629,0.213283699696401
26,1610,1.92787882672129,-0.060353671438901,-0.194213361632872,-0.172238405864343
26,1620,1.85083837527661,-0.093934372010789,-0.182646581544087,0.03049149091904
26,1630,1.78176156148602,-0.035960478703669,-0.167465845195811,0.200092085446885
26,1640,1.71686569911996,0.066139296346719,-0.171518027358795,0.214166749655677
26,1650,1.64454713959898,0.135372921020873,-0.201954104375186,0.070897401257047
26,1660,1.55530241561981,0.122857217352356,-0.239405757669739,-0.114863699084267
26,1670,1.45302253346319,0.043481961753459,-0.256818404517485,-0.197359780340985
26,1680,1.34984769200583,-0.035030606920431,-0.255756316486504,-0.113884601960769
26,1690,1.24841748027399,-0.047625719815156,-0.258260823638597,0.059966610098396
26,1700,1.14323903309495,0.012942681158285,-0.264032814596793,0.174759653794335
26,1710,1.03719122859655,0.092182003220313,-0.252633387527453,0.134657545812505
26,1720,0.941132323072987,0.120668717808289,-0.221031482541158,-0.025543777868543
26,1730,0.860366042563626,0.071746980925478,-0.188769335142329,-0.168978097744935
26,1740,0.790116854959124,-0.014513760387659,-0.173833821598486,-0.170689119805748
26,1750,0.721298985284838,-0.06480431491912,-0.176344083458543,-0.030790470262321
26,1760,0.649041588192289,-0.039146136597516,-0.181555835613127,0.12345196480471
26,1770,0.576054316794336,0.033957256924648,-0.175042942647615,0.15726873225235
26,1780,0.509007234074197,0.086668849204364,-0.153028676851729,0.047624708400344
26,1790,0.453631375312953,0.072057023644923,-0.122643021571123,-0.110773012542447
26,1800,0.410892816817299,-0.001949560829593,-0.099241679358817,-0.19887421118673
26,1810,0.374238031825899,-0.087042345304461,-0.098872635461235,-0.163072724466239
26,1820,0.331794708448311,-0.132407740402584,-0.125333378228192,-0.031771920182055
26,1830,0.273971329243345,-0.112459881450105,-0.163113019276503,0.117323618739769
26,1840,0.201304293027108,-0.038548845410769,-0.18570339035816,0.193368586348218
26,1850,0.125408616956818,0.042234987628469,-0.175810853685829,0.139140968152103
26,1860,0.060655610078446,0.072763929110914,-0.139314496624848,-0.015084608620874
26,1870,0.01395701965694,0.03016730073177,-0.099380727318832,-0.158864640024798
26,1880,-0.01884897177662,-0.054327782908925,-0.077999617465468,-0.189613837549008
26,1890,-0.048442674315435,-0.121523769307437,-0.080711619411653,-0.091357871789551
26,1900,-0.083418267305942,-0.127414080340566,-0.095238319024578,0.066519148731955
26,1910,-0.124633329535098,-0.068308450321873,-0.10319581279941,0.187668830388483
26,1920,-0.16597491754547,0.022720983970221,-0.096500707003453,0.20860332606196
26,1930,-0.20183389513786,0.098574210527695,-0.085381131881952,0.123109248258795
26,1940,-0.234279823051032,0.121208382577257,-0.084762529569606,-0.025677921782608
26,1950,-0.269643918793545,0.078031873101609,-0.091421812110433,-0.163331444019376
26,1960,-0.307417272739378,-0.009456772638245,-0.087284064953542,-0.217598252276162
26,1970,-0.339471170756378,-0.096046728719321,-0.071476230099265,-0.163419746397726
26,1980,-0.36459825681879,-0.140192569756425,-0.071521015723332,-0.035870959845669
26,1990,-0.396687983335044,-0.124743496595856,-0.104245850797264,0.101458790123439
26,2000,-0.447994937456602,-0.059025537657674,-0.142571620070463,0.191592955255262
26,2010,-0.510745279391414,0.028530867608353,-0.147977370747774,0.201519442006332
26,2020,-0.566376834054821,0.102190015947392,-0.121734515767241,0.128798390539408
26,2030,-0.608132892005207,0.13156958003988,-0.099360483583761,-0.002377220770978
26,2040,-0.64586522092183,0.100288239330609,-0.104056927343608,-0.144895231847094
26,2050,-0.691378433880093,0.015653394562204,-0.125319637291021,-0.229004105113042
26,2060,-0.746120930754646,-0.082915044759824,-0.139981602764868,-0.191024638412437
26,2070,-0.803363716091988,-0.137166316167745,-0.138603592415563,-0.031923754859491
26,2080,-0.857003804687097,-0.108454048647417,-0.127550954909602,0.155766262802864
26,2090,-0.905404480019669,-0.012553305925454,-0.118243587280424,0.239815466110473
26,2100,-0.951598674511436,0.083398324240961,-0.12079025143066,0.152048785222713
27,1750,1.94717069518058,0.185248424632975,-0.247983520955014,-0.03025133648753
27,1760,1.85771723598346,0.133679540839079,-0.205661123764392,-0.208073047029785
27,1770,1.78264179616906,0.018789987009147,-0.192935696401962,-0.262750507052733
27,1780,1.70336867886189,-0.076520864803107,-0.213707469555109,-0.114182433085636
27,1790,1.61167582052498,-0.072555959459362,-0.232701181448555,0.126759664849523
27,1800,1.51720773370305,0.024886867076512,-0.218151969219285,0.243833057181114
27,1810,1.43715424514955,0.122510486285528,-0.169907363407827,0.13023320416816
27,1820,1.38128184297679,0.12907343041104,-0.121290993667259,-0.095739374716931
27,1830,1.34012145021574,0.045918986511983,-0.120089899011571,-0.206767850925704
27,1840,1.28520992376753,-0.036340850329524,-0.178126621618482,-0.096758899425361
27,1850,1.19762015292096,-0.031488133028306,-0.233953225688856,0.120357785095585
27,1860,1.09804734321644,0.059945377746945,-0.215447828753981,0.23863049568908
27,1870,1.02526188991777,0.159416263522958,-0.136032817275806,0.157755328096355
27,1880,0.989221089395799,0.186149640224029,-0.06895980903489,-0.05022858690111
27,1890,0.970094042689859,0.119233394002071,-0.046499660854381,-0.232615560831422
27,1900,0.952021360712295,5.71915588915356E-05,-0.044223969412225,-0.282363523289462
27,1910,0.934714867160079,-0.106657424629499,-0.047000045134553,-0.189584746898096
27,1920,0.914421324604653,-0.151610605959585,-0.079016657373249,-0.015828466031525
27,1930,0.87150154126148,-0.119320197454719,-0.155215656537471,0.151038624780826
27,1940,0.790248799374677,-0.030779706134925,-0.229460033202872,0.234017095049951
27,1950,0.687933514699182,0.067893478585242,-0.233239315017137,0.207554434644414
27,1960,0.603657347360967,0.135263841580607,-0.161976169310937,0.114916346522153
27,1970,0.558352579250433,0.159826555802964,-0.073014613239719,0.022791161993991
27,1980,0.545245656769192,0.153496771175799,-0.011981706883043,-0.040730437192924
27,1990,0.548767213743998,0.127242206048625,0.014020034950302,-0.08863241892823
27,2000,0.556461684729433,0.082590836033215,0.008630956992845,-0.127796035138111
27,2010,0.555671979338274,0.025005377938136,-0.026610888121062,-0.140543399111322
27,2020,0.535172974232584,-0.029843883255842,-0.071195416065961,-0.120066417738702
27,2030,0.498715646485505,-0.071047756252825,-0.089570897504479,-0.091310605253944
27,2040,0.463516256229001,-0.102892367458997,-0.077584226268077,-0.081308331080713
27,2050,0.436648265471044,-0.136094421117395,-0.078791909993217,-0.091518860110305
27,2060,0.400482728234427,-0.176107455547241,-0.127330289544741,-0.096930321197787
27,2070,0.33478403383525,-0.213638678075625,-0.187749354838259,-0.053267851752806
27,2080,0.25028324436382,-0.218721736949486,-0.190598981181249,0.070796462034608
27,2090,0.182304848890251,-0.157001508447938,-0.125670983272246,0.23609490591654
27,2100,0.149746457746023,-0.029845812216254,-0.05903841101663,0.328252128139472
27,2110,0.135074120076947,0.105600194063639,-0.05771020873005,0.252795630727796
27,2120,0.103578290761983,0.172390692365983,-0.129038443034271,0.035945355547349
27,2130,0.03184336564953,0.134356478501518,-0.226489435454049,-0.179134106250082
27,2140,-0.077613257601257,0.029083407365917,-0.285755980946783,-0.233452356385509
27,2150,-0.196761419107896,-0.052405406606889,-0.264839007401009,-0.084629495051488
27,2160,-0.289484463522064,-0.038620188675274,-0.179566221490033,0.136526562254996
27,2170,-0.340414396299923,0.056815843197108,-0.098144044721168,0.232991680711684
